time,n_true,true_velocitypredicted_n,predicted_velocity,bounds_crossed
22.78575325012207,0.999424159526825,-0.7783843874931335,1.0377497673034668,-0.7238122820854187,5
22.885398864746094,0.9997831583023071,-1.9332160949707031,1.0376745462417603,-1.8834575414657593,5
22.965681076049805,1.0004712343215942,-0.9524616003036499,1.0376304388046265,-0.9070417881011963,5
23.045608520507812,0.9993497729301453,1.0302698612213135,1.0375347137451172,1.080186128616333,5
23.12527847290039,0.9999319314956665,1.0302698612213135,1.0374655723571777,1.0860592126846313,5
23.226022720336914,1.0000896453857422,1.523156762123108,1.0374032258987427,1.9867626428604126,5
23.305330276489258,1.0009679794311523,-0.9938428997993469,1.0373798608779907,0.5838841199874878,5
23.384963989257812,0.9995190501213074,-0.5143731832504272,1.0372902154922485,2.5605671405792236,5
23.486785888671875,1.001487135887146,1.8235859870910645,1.0372885465621948,6.644847393035889,5
23.56729507446289,1.002922773361206,2.3190488815307617,1.037348747253418,9.326956748962402,5
23.645097732543945,1.0037554502487183,3.681919574737549,1.0374422073364258,13.135492324829102,5
23.7468318939209,1.0031853914260864,5.069556713104248,1.037505865097046,17.482624053955078,5
23.825984954833984,1.0123133659362793,5.069556713104248,1.0379681587219238,21.9527645111084,5
23.92531967163086,1.120429515838623,7.61826229095459,1.0431700944900513,27.97199249267578,5
24.006019592285156,1.1641021966934204,10.047499656677246,1.0501490831375122,32.62871170043945,5
24.10934829711914,1.1834213733673096,12.443723678588867,1.057788372039795,36.231754302978516,5
24.187971115112305,1.2121080160140991,14.59979248046875,1.0664763450622559,39.978328704833984,5
24.289352416992188,1.3525375127792358,16.661096572875977,1.0810420513153076,38.028507232666016,5
24.368362426757812,1.4276469945907593,17.187387466430664,1.0984832048416138,34.157958984375,5
24.447893142700195,1.4539074897766113,17.44029426574707,1.116603136062622,31.165212631225586,5
24.54816436767578,1.454476237297058,17.779102325439453,1.1342717409133911,29.113447189331055,5
24.649391174316406,1.4396618604660034,17.99899673461914,1.1508376598358154,27.52055549621582,5
24.730405807495117,1.430445671081543,17.99899673461914,1.166569709777832,26.12662696838379,5
24.810100555419922,1.4262712001800537,18.2756290435791,1.1817049980163574,25.324832916259766,5
24.909744262695312,1.4237416982650757,18.387189865112305,1.1963285207748413,24.61447525024414,5
24.989517211914062,1.4123563766479492,18.64468765258789,1.2100754976272583,24.260034561157227,5
25.092092514038086,1.3810515403747559,18.714487075805664,1.222123146057129,23.88127899169922,5
25.171630859375,1.335309624671936,18.887205123901367,1.2319055795669556,23.761194229125977,5
25.270112991333008,1.2869784832000732,18.998212814331055,1.239375114440918,23.653526306152344,5
25.3488712310791,1.2380112409591675,19.028825759887695,1.244567632675171,23.52923011779785,5
25.44947052001953,1.1939470767974854,19.095439910888672,1.247751235961914,23.319210052490234,5
25.53250503540039,1.1697311401367188,19.095439910888672,1.249812364578247,23.099924087524414,5
25.629148483276367,1.171816110610962,19.082063674926758,1.2518805265426636,22.93796730041504,5
25.709474563598633,1.1857118606567383,19.06740379333496,1.2544478178024292,22.841594696044922,5
25.80988121032715,1.1900262832641602,19.072874069213867,1.2571018934249878,22.843215942382812,5
25.889482498168945,1.1824456453323364,18.97275161743164,1.2593470811843872,22.773637771606445,5
25.9896183013916,1.1652768850326538,19.053293228149414,1.2607977390289307,22.88217544555664,5
26.092212677001953,1.1325976848602295,19.147876739501953,1.2608355283737183,23.01095199584961,5
26.169389724731445,1.095529317855835,19.12481117248535,1.2593179941177368,23.05669593811035,5
26.26912498474121,1.0618654489517212,18.849029541015625,1.2564268112182617,21.130416870117188,5
26.349292755126953,1.002837896347046,18.40257453918457,1.2511612176895142,19.5111083984375,5
26.45018768310547,0.9527567625045776,17.961456298828125,1.2439507246017456,18.306793212890625,5
26.529531478881836,0.9168719053268433,17.961456298828125,1.2354261875152588,17.86020851135254,5
26.629594802856445,0.8930774927139282,17.489824295043945,1.2261148691177368,17.145002365112305,5
26.730236053466797,0.8743286728858948,17.1578426361084,1.2162433862686157,16.736454010009766,5
26.829208374023438,0.8585546612739563,16.841142654418945,1.205947995185852,16.473051071166992,5
26.929584503173828,0.8433261513710022,16.59132957458496,1.195263147354126,16.329410552978516,5
27.012392044067383,0.8486489653587341,16.40779685974121,1.185027003288269,16.223413467407227,5
27.168964385986328,0.8707329630851746,15.9279203414917,1.1759012937545776,15.786818504333496,5
27.250255584716797,0.9107760787010193,15.841776847839355,1.1685765981674194,15.74585247039795,5
27.34910774230957,0.9494661688804626,15.598708152770996,1.1629530191421509,15.555013656616211,5
27.429927825927734,0.9873917698860168,15.598708152770996,1.1589561700820923,15.578722953796387,5
27.529905319213867,1.024993658065796,15.591070175170898,1.1565316915512085,15.60826587677002,5
27.6294002532959,1.0641365051269531,15.47404956817627,1.1557000875473022,15.508204460144043,5
27.73054313659668,1.1050270795822144,15.558782577514648,1.156489372253418,15.616461753845215,5
27.80946922302246,1.1430076360702515,15.476761817932129,1.158742904663086,15.558523178100586,5
27.909774780273438,1.1799447536468506,15.321084022521973,1.1623817682266235,15.408172607421875,5
28.009323120117188,1.222542643547058,15.330995559692383,1.1675920486450195,15.424318313598633,5
28.10972785949707,1.255788803100586,15.302173614501953,1.1739671230316162,15.413797378540039,5
28.18889045715332,1.2883250713348389,15.391840934753418,1.1814488172531128,15.531623840332031,5
28.28923797607422,1.315955400466919,15.374614715576172,1.1898170709609985,15.529698371887207,5
28.389739990234375,1.3416244983673096,15.246709823608398,1.198972225189209,15.40005874633789,5
28.49370574951172,1.3682444095611572,15.370918273925781,1.208930253982544,15.522440910339355,5
28.589099884033203,1.3899976015090942,15.353525161743164,1.2194817066192627,15.507868766784668,5
28.690759658813477,1.4102520942687988,15.485536575317383,1.2305526733398438,15.661699295043945,5
28.78904914855957,1.4323937892913818,15.351805686950684,1.242201566696167,15.508709907531738,5
28.889482498168945,1.4559894800186157,15.611355781555176,1.2544684410095215,15.755514144897461,5
28.98940086364746,1.476719856262207,15.623331069946289,1.2672269344329834,15.771232604980469,5
29.069700241088867,1.495277762413025,15.623790740966797,1.280380368232727,15.745471000671387,5
29.169944763183594,1.5145716667175293,15.645496368408203,1.2939457893371582,15.741852760314941,5
29.269723892211914,1.5327242612838745,15.755794525146484,1.3078680038452148,15.842859268188477,5
29.3715877532959,1.551320195198059,15.786781311035156,1.3221536874771118,15.871744155883789,5
29.46929168701172,1.5638567209243774,15.836897850036621,1.336563229560852,15.920544624328613,5
29.569143295288086,1.5789188146591187,15.909987449645996,1.3511874675750732,15.993237495422363,5
29.67092514038086,1.5915006399154663,15.81236743927002,1.3659261465072632,15.877558708190918,5
29.769363403320312,1.6033287048339844,16.033662796020508,1.3807469606399536,16.083744049072266,5
29.8691463470459,1.6175694465637207,16.0065860748291,1.395736813545227,16.060651779174805,5
29.969467163085938,1.6264574527740479,16.029695510864258,1.4106899499893188,16.070547103881836,5
30.069421768188477,1.6364809274673462,16.169954299926758,1.4256482124328613,16.235774993896484,5
30.169025421142578,1.644714593887329,16.188623428344727,1.440543532371521,16.25335693359375,5
30.269668579101562,1.652023434638977,16.286048889160156,1.4553418159484863,16.37816047668457,5
30.349573135375977,1.651408076286316,16.209707260131836,1.4697502851486206,16.311206817626953,5
30.450223922729492,1.6466073989868164,16.24784278869629,1.483622670173645,16.397581100463867,5
30.550182342529297,1.6366807222366333,16.36894416809082,1.496781349182129,16.557979583740234,5
30.65247344970703,1.6220699548721313,16.389894485473633,1.5090702772140503,16.621070861816406,5
30.751331329345703,1.6024609804153442,16.367351531982422,1.5203256607055664,16.631206512451172,5
30.85099220275879,1.5820043087005615,16.285221099853516,1.5305404663085938,16.603525161743164,5
30.974924087524414,1.560884714126587,16.513429641723633,1.5397144556045532,16.87764549255371,5
31.072141647338867,1.5382976531982422,16.56212043762207,1.5478181838989258,16.98816680908203,5
31.174236297607422,1.5140933990478516,16.593185424804688,1.554817795753479,17.04205322265625,5
31.272876739501953,1.4916093349456787,16.587209701538086,1.5608015060424805,17.04814910888672,5
31.372941970825195,1.470495343208313,16.66705322265625,1.565842628479004,17.16227149963379,5
31.473905563354492,1.4493231773376465,16.703128814697266,1.5699609518051147,17.216508865356445,5
31.574560165405273,1.428561806678772,16.815439224243164,1.573192834854126,17.346824645996094,5
31.672527313232422,1.4067020416259766,16.795711517333984,1.5755196809768677,17.35442543029785,5
31.772846221923828,1.3865716457366943,16.913711547851562,1.5770246982574463,17.492996215820312,5
31.87311553955078,1.3658002614974976,16.91646385192871,1.5777043104171753,17.518220901489258,5
31.973920822143555,1.3470209836959839,16.887788772583008,1.5776489973068237,17.488067626953125,5
32.09418487548828,1.3297511339187622,16.92102813720703,1.5769299268722534,17.554607391357422,5
32.193626403808594,1.3107715845108032,16.939105987548828,1.5755021572113037,17.590274810791016,5
32.2938346862793,1.2946374416351318,16.91014862060547,1.5734832286834717,17.564367294311523,5
32.39354705810547,1.2780210971832275,16.96993064880371,1.5708703994750977,17.640640258789062,5
32.49689865112305,1.261910080909729,17.030393600463867,1.5676953792572021,17.720197677612305,5
32.59671401977539,1.2443523406982422,17.025415420532227,1.5639208555221558,17.71669578552246,5
32.715797424316406,1.2221335172653198,17.064899444580078,1.5593972206115723,17.75332260131836,5
32.81376266479492,1.1941862106323242,17.046491622924805,1.553941011428833,17.631195068359375,5
32.9149284362793,1.189171314239502,16.905479431152344,1.548377513885498,17.392377853393555,5
33.01496124267578,1.1927175521850586,16.859567642211914,1.5430090427398682,17.263057708740234,5
33.11603546142578,1.183178424835205,16.68324089050293,1.537375569343567,17.037464141845703,5
33.21464157104492,1.1675074100494385,16.733951568603516,1.5312702655792236,17.079181671142578,5
33.31373596191406,1.1500225067138672,16.654600143432617,1.524641752243042,16.985902786254883,5
33.4140510559082,1.1305819749832153,16.566926956176758,1.5174349546432495,16.931615829467773,5
33.51478958129883,1.1133184432983398,16.407154083251953,1.509738802909851,16.815086364746094,5
33.61473846435547,1.0990816354751587,16.3831787109375,1.5016697645187378,16.839279174804688,5
33.71411895751953,1.0818105936050415,16.326295852661133,1.4931327104568481,16.80537223815918,5
33.81456756591797,1.0639156103134155,16.134035110473633,1.4841173887252808,16.606361389160156,5
33.91708755493164,1.0521793365478516,15.956217765808105,1.4748467206954956,16.442766189575195,5
34.01457214355469,1.0434027910232544,15.953990936279297,1.4654284715652466,16.476266860961914,5
34.193626403808594,1.0395081043243408,15.907610893249512,1.45603346824646,16.489675521850586,5
34.29341506958008,1.0710678100585938,15.909031867980957,1.4478695392608643,16.60434341430664,5
34.39424133300781,1.1121245622634888,15.903921127319336,1.4412325620651245,16.647808074951172,5
34.49388122558594,1.1540484428405762,15.824772834777832,1.4361189603805542,16.582956314086914,5
34.613460540771484,1.1879092454910278,15.881387710571289,1.432222604751587,16.62673568725586,5
34.714263916015625,1.165558099746704,15.974640846252441,1.4276190996170044,16.787250518798828,5
34.8138427734375,1.117859959602356,16.01258087158203,1.4214706420898438,16.852521896362305,5
34.91377639770508,1.0614302158355713,15.966017723083496,1.4135181903839111,16.649133682250977,5
35.0332145690918,0.9977414608001709,15.89463996887207,1.4035587310791016,16.436185836791992,5
35.1341552734375,0.9768656492233276,15.83922290802002,1.3930705785751343,16.188791275024414,5
35.234703063964844,0.9960432648658752,15.827615737915039,1.3834046125411987,15.988727569580078,5
35.33695602416992,1.0301789045333862,15.834601402282715,1.375042200088501,15.838480949401855,5
35.45293045043945,1.0498634576797485,15.748495101928711,1.3674752712249756,15.66312026977539,5
35.573570251464844,1.0583432912826538,15.73694896697998,1.360314965248108,15.595968246459961,5
35.67325973510742,1.05998694896698,15.772083282470703,1.3533267974853516,15.601118087768555,5
35.794490814208984,1.058644413948059,15.629467964172363,1.3464088439941406,15.390053749084473,5
35.89656448364258,1.0568196773529053,15.581286430358887,1.3395442962646484,15.282835960388184,5
36.01353454589844,1.0567702054977417,15.55519962310791,1.3327912092208862,15.186954498291016,5
36.1329231262207,1.0547319650650024,15.486122131347656,1.3260823488235474,15.08883285522461,5
36.23435592651367,1.0543622970581055,15.483919143676758,1.3194721937179565,15.156885147094727,5
36.3342399597168,1.0520411729812622,15.332784652709961,1.31289541721344,15.105606079101562,5
36.453243255615234,1.0530223846435547,15.490517616271973,1.306459665298462,15.375714302062988,5
36.55345916748047,1.0609203577041626,15.344884872436523,1.300387978553772,15.348504066467285,5
36.65337371826172,1.075071096420288,15.421638488769531,1.2948764562606812,15.527097702026367,5
36.753807067871094,1.0931843519210815,15.407358169555664,1.290042519569397,15.606417655944824,5
36.87358856201172,1.1156485080718994,15.424504280090332,1.286013126373291,15.680716514587402,5
36.974464416503906,1.1430381536483765,15.383131980895996,1.282930850982666,15.67613410949707,5
37.07365798950195,1.16842520236969,15.405660629272461,1.28071129322052,15.698667526245117,5
37.193214416503906,1.1901031732559204,15.467177391052246,1.2792171239852905,15.762173652648926,5
37.293487548828125,1.2039823532104492,15.543323516845703,1.2781826257705688,15.850593566894531,5
37.39309310913086,1.213346242904663,15.486140251159668,1.2774535417556763,15.787603378295898,5
37.51659393310547,1.2242106199264526,15.586692810058594,1.2770715951919556,15.88868236541748,5
37.63359832763672,1.236587405204773,15.489995956420898,1.2770777940750122,15.793092727661133,5
37.73365783691406,1.255135416984558,15.573394775390625,1.2776610851287842,15.850642204284668,5
37.833038330078125,1.2705219984054565,15.618566513061523,1.2787086963653564,15.881123542785645,5
37.95287322998047,1.2908002138137817,15.669720649719238,1.28036630153656,15.91008472442627,5
38.053462982177734,1.3100571632385254,15.67717170715332,1.2825889587402344,15.884358406066895,5
38.17524337768555,1.3300739526748657,15.856453895568848,1.285388708114624,16.009828567504883,5
38.29304504394531,1.3506501913070679,15.676597595214844,1.288771152496338,15.79690170288086,5
38.39383316040039,1.3687421083450317,15.772133827209473,1.292646050453186,15.869046211242676,5
38.51469421386719,1.3816832304000854,15.824274063110352,1.296840786933899,15.887852668762207,5
38.633663177490234,1.3940117359161377,15.86941146850586,1.3013296127319336,15.897950172424316,5
38.73444366455078,1.4004597663879395,15.937027931213379,1.3059219121932983,15.972249031066895,5
38.853267669677734,1.4040465354919434,16.059200286865234,1.310525894165039,16.076372146606445,5
38.958309173583984,1.4039971828460693,15.9835786819458,1.3150275945663452,15.983133316040039,5
39.075496673583984,1.3988336324691772,16.123708724975586,1.3192696571350098,16.09029769897461,5
39.19511032104492,1.3938283920288086,16.08363151550293,1.323262095451355,16.026561737060547,5
39.29567337036133,1.3878967761993408,16.23578643798828,1.3269809484481812,16.16424560546875,5
39.41684341430664,1.3802317380905151,16.203874588012695,1.3303780555725098,16.13368034362793,5
39.53643798828125,1.3722124099731445,16.3342342376709,1.3334486484527588,16.255521774291992,5
39.657196044921875,1.3602705001831055,16.417362213134766,1.3360782861709595,16.302738189697266,5
39.77736282348633,1.3523273468017578,16.444591522216797,1.338398814201355,16.315189361572266,5
39.91978454589844,1.3443362712860107,16.421802520751953,1.3404150009155273,16.24718475341797,5
40.06031036376953,1.335062861442566,16.59620475769043,1.3420934677124023,16.388916015625,5
40.196590423583984,1.3249653577804565,16.694501876831055,1.3434157371520996,16.46337890625,5
40.33710861206055,1.3147931098937988,16.794740676879883,1.3443865776062012,16.533527374267578,5
40.477596282958984,1.302522897720337,16.79140853881836,1.3449492454528809,16.501298904418945,5
40.637760162353516,1.2954295873641968,16.81998634338379,1.3452692031860352,16.47850227355957,5
40.77803039550781,1.2866936922073364,16.925580978393555,1.345301628112793,16.55531120300293,5
40.91803741455078,1.2753206491470337,16.962894439697266,1.3449722528457642,16.57679557800293,5
41.07704544067383,1.2653582096099854,17.135623931884766,1.3443310260772705,16.73566436767578,5
41.21799850463867,1.2559409141540527,17.133289337158203,1.3434008359909058,16.70212173461914,5
41.357818603515625,1.245513677597046,17.086488723754883,1.3421568870544434,16.648778915405273,5
41.517513275146484,1.2345832586288452,17.059852600097656,1.3405903577804565,16.590282440185547,5
41.657936096191406,1.2213177680969238,17.134151458740234,1.3386379480361938,16.664581298828125,5
41.797576904296875,1.20986807346344,17.155048370361328,1.3363615274429321,16.685270309448242,5
42.01884078979492,1.1988710165023804,17.10190200805664,1.333781361579895,16.615644454956055,5
42.15780258178711,1.1858932971954346,17.081186294555664,1.330844521522522,16.58523178100586,5
42.29824447631836,1.1722412109375,17.161584854125977,1.327538013458252,16.685958862304688,5
42.43848419189453,1.1639987230300903,17.087373733520508,1.3240302801132202,16.61789321899414,5
42.578895568847656,1.1563456058502197,17.011838912963867,1.3203431367874146,16.55183982849121,5
42.71978759765625,1.1471621990203857,17.072546005249023,1.3164348602294922,16.61610221862793,5
42.878761291503906,1.1403636932373047,16.995725631713867,1.3123807907104492,16.547964096069336,5
43.02154541015625,1.1314352750778198,17.003435134887695,1.3081209659576416,16.559141159057617,5
43.16001892089844,1.1245678663253784,16.958412170410156,1.303720474243164,16.53764533996582,5
43.3019905090332,1.1198073625564575,16.93521499633789,1.2992445230484009,16.509601593017578,5
43.44025421142578,1.1126408576965332,16.920591354370117,1.2946239709854126,16.536705017089844,5
43.6003303527832,1.1081181764602661,16.786827087402344,1.2899397611618042,16.41217041015625,5
43.74119567871094,1.1032934188842773,16.954631805419922,1.285184383392334,16.57240104675293,5
43.88203048706055,1.1003515720367432,16.95714569091797,1.2804147005081177,16.611949920654297,5
44.043941497802734,1.0981124639511108,16.90036392211914,1.2756516933441162,16.535938262939453,5
44.18037414550781,1.099324107170105,16.8775691986084,1.2709959745407104,16.503873825073242,5
44.32172775268555,1.0969589948654175,16.8262939453125,1.2663421630859375,16.434539794921875,5
44.461116790771484,1.099770188331604,16.801612854003906,1.2618404626846313,16.39786148071289,5
44.624122619628906,1.102912187576294,16.81595230102539,1.2574979066848755,16.4140682220459,5
44.76188278198242,1.103079915046692,16.803207397460938,1.2532258033752441,16.376501083374023,5
44.90131759643555,1.105299949645996,16.795360565185547,1.2490825653076172,16.370744705200195,5
45.04292297363281,1.1082795858383179,16.867082595825195,1.2450876235961914,16.448720932006836,5
45.2010498046875,1.11112642288208,16.78772735595703,1.2412348985671997,16.35890007019043,5
45.34209442138672,1.1144344806671143,16.770116806030273,1.2375351190567017,16.334630966186523,5
45.48139572143555,1.1186765432357788,16.73623275756836,1.2340123653411865,16.288055419921875,5
45.62908935546875,1.1227390766143799,16.749454498291016,1.2306585311889648,16.302804946899414,5
45.78151321411133,1.1227363348007202,16.74724769592285,1.2273547649383545,16.280555725097656,5
45.92229080200195,1.1246082782745361,16.659345626831055,1.2241536378860474,16.18552017211914,5
46.06141662597656,1.127607822418213,16.80059051513672,1.221085548400879,16.309062957763672,5
46.2016716003418,1.1307908296585083,16.757259368896484,1.2181535959243774,16.271135330200195,5
46.32319259643555,1.1334478855133057,16.82868003845215,1.2153403759002686,16.342741012573242,5
46.462005615234375,1.138492226600647,16.822603225708008,1.2127114534378052,16.33924674987793,5
46.601375579833984,1.1388798952102661,16.833099365234375,1.2101322412490845,16.346284866333008,5
46.721099853515625,1.1423251628875732,16.839513778686523,1.2076882123947144,16.325809478759766,5
46.86223220825195,1.1456184387207031,16.855140686035156,1.2053725719451904,16.335824966430664,5
47.00096130371094,1.1493133306503296,16.83794593811035,1.203194499015808,16.314943313598633,5
47.142391204833984,1.1509162187576294,16.868518829345703,1.2010929584503174,16.325027465820312,5
47.26348876953125,1.1535621881484985,16.832487106323242,1.1990960836410522,16.29422378540039,5
47.4034538269043,1.1533414125442505,16.90395164489746,1.1971217393875122,16.366289138793945,5
47.541133880615234,1.1534329652786255,16.84452247619629,1.1951786279678345,16.297712326049805,5
47.68151092529297,1.1548824310302734,16.8745059967041,1.1933039426803589,16.33660316467285,5
47.8046875,1.1578398942947388,16.867341995239258,1.1915385723114014,16.33180809020996,5
47.9418830871582,1.1572926044464111,16.90130615234375,1.1897834539413452,16.36707305908203,5
48.08103942871094,1.1582483053207397,16.91254234313965,1.188080072402954,16.364845275878906,5
48.20198440551758,1.157650351524353,16.933687210083008,1.186384677886963,16.39186668395996,5
48.34236145019531,1.1584855318069458,16.888309478759766,1.184736967086792,16.349586486816406,5
48.48339080810547,1.1594765186309814,16.910888671875,1.1831402778625488,16.360225677490234,5
48.622291564941406,1.1604363918304443,16.905643463134766,1.1815929412841797,16.339672088623047,5
48.76219177246094,1.159346103668213,16.980802536010742,1.1800380945205688,16.4134578704834,5
48.90131759643555,1.1589168310165405,16.91603660583496,1.1784939765930176,16.352766036987305,5
49.02149200439453,1.1576552391052246,16.886268615722656,1.1769378185272217,16.333511352539062,5
49.162044525146484,1.160408854484558,16.939096450805664,1.175479531288147,16.377670288085938,5
49.30122375488281,1.16133451461792,17.028470993041992,1.174067735671997,16.462139129638672,5
49.44111633300781,1.1601884365081787,16.997385025024414,1.172645092010498,16.435026168823242,5
49.58358383178711,1.1611489057540894,16.939979553222656,1.171269416809082,16.37410545349121,5
49.70089340209961,1.1608421802520752,16.960132598876953,1.1699053049087524,16.38825798034668,5
49.84122085571289,1.158966302871704,16.962575912475586,1.1685104370117188,16.393449783325195,5
49.9820442199707,1.160090446472168,16.94167137145996,1.1671664714813232,16.364957809448242,5
50.12174987792969,1.1610288619995117,16.942398071289062,1.1658674478530884,16.362672805786133,5
50.247894287109375,1.1610015630722046,17.028053283691406,1.1645869016647339,16.4512939453125,5
50.38184356689453,1.160584807395935,16.907623291015625,1.163313865661621,16.340431213378906,5
50.52422332763672,1.162310242652893,17.01865577697754,1.1621060371398926,16.45075225830078,5
50.663204193115234,1.1610561609268188,17.039278030395508,1.1608823537826538,16.456249237060547,5
50.80449295043945,1.1612476110458374,16.989826202392578,1.1596819162368774,16.395692825317383,5
50.94771957397461,1.159788727760315,17.055408477783203,1.158460259437561,16.466754913330078,5
51.08610534667969,1.158710241317749,16.941959381103516,1.1572281122207642,16.342578887939453,5
51.20601272583008,1.1599876880645752,16.987552642822266,1.15604829788208,16.384445190429688,5
51.344871520996094,1.1591299772262573,16.931415557861328,1.1548633575439453,16.320850372314453,5
51.48489761352539,1.1605008840560913,16.97808265686035,1.1537325382232666,16.367420196533203,5
51.625545501708984,1.1583049297332764,17.003509521484375,1.1525605916976929,16.385229110717773,5
51.76531219482422,1.1582973003387451,16.94048309326172,1.1514060497283936,16.322355270385742,5
51.9260368347168,1.1599657535552979,17.050519943237305,1.1503130197525024,16.43674659729004,5
52.066490173339844,1.16051185131073,17.00510597229004,1.149250864982605,16.417219161987305,5
52.20623779296875,1.1610848903656006,17.03792953491211,1.1482199430465698,16.435333251953125,5
52.42539596557617,1.1630167961120605,17.09292984008789,1.1472554206848145,16.481945037841797,5
52.56512451171875,1.1635302305221558,17.135238647460938,1.146319031715393,16.53212547302246,5
52.70541000366211,1.163982629776001,17.16364860534668,1.1454088687896729,16.542346954345703,5
52.84542465209961,1.1633857488632202,17.164148330688477,1.1444967985153198,16.547168731689453,5
52.98860549926758,1.1637998819351196,17.142044067382812,1.143609642982483,16.506284713745117,5
53.14670944213867,1.1656891107559204,17.053001403808594,1.1427854299545288,16.424457550048828,5
53.284828186035156,1.16439688205719,17.013410568237305,1.1419401168823242,16.389328002929688,5
53.447879791259766,1.1635907888412476,17.083721160888672,1.1410870552062988,16.472597122192383,5
53.60501480102539,1.1619174480438232,17.031030654907227,1.1402037143707275,16.396854400634766,5
53.76533126831055,1.1616727113723755,17.159135818481445,1.1393277645111084,16.52789306640625,5
53.926605224609375,1.1632729768753052,17.01422691345215,1.1385068893432617,16.388320922851562,5
54.08931350708008,1.16459321975708,17.11216926574707,1.1377328634262085,16.483875274658203,5
54.22554016113281,1.1643517017364502,17.12354850769043,1.1369647979736328,16.502466201782227,5
54.366458892822266,1.1639404296875,17.105083465576172,1.1361982822418213,16.484676361083984,5
54.50640106201172,1.1631242036819458,17.131336212158203,1.1354228258132935,16.526058197021484,5
54.66584014892578,1.1632159948349,17.136003494262695,1.1346620321273804,16.520198822021484,5
54.80599594116211,1.164440631866455,17.034753799438477,1.1339447498321533,16.424161911010742,5
54.94646453857422,1.1640129089355469,17.128286361694336,1.133227825164795,16.521997451782227,5
55.1051139831543,1.1645586490631104,17.040771484375,1.1325364112854004,16.448801040649414,5
55.24653244018555,1.1653425693511963,17.137800216674805,1.1318761110305786,16.545461654663086,5
55.38591766357422,1.164604902267456,17.151277542114258,1.1312077045440674,16.577913284301758,5
55.54541015625,1.1669937372207642,17.039247512817383,1.1306108236312866,16.44490623474121,5
55.70543670654297,1.1673115491867065,17.045652389526367,1.1300318241119385,16.462186813354492,5
55.84623718261719,1.1667470932006836,17.075054168701172,1.1294480562210083,16.47236442565918,5
56.0063362121582,1.1653944253921509,17.23055648803711,1.1288396120071411,16.628236770629883,5
56.1449089050293,1.1643807888031006,17.209121704101562,1.1282157897949219,16.602699279785156,5
56.30561828613281,1.1649941205978394,17.149036407470703,1.127617597579956,16.535999298095703,5
56.446861267089844,1.1653729677200317,17.08146858215332,1.127038836479187,16.450435638427734,5
56.605648040771484,1.1668535470962524,17.132192611694336,1.126507043838501,16.501144409179688,5
56.74893569946289,1.1670576333999634,17.144691467285156,1.125989317893982,16.527008056640625,5
56.90692138671875,1.1663352251052856,17.179716110229492,1.125462293624878,16.58106231689453,5
57.06503677368164,1.1661536693572998,17.186960220336914,1.1249396800994873,16.596492767333984,5
57.24500274658203,1.1678457260131836,17.101932525634766,1.1244683265686035,16.500423431396484,5
57.40680694580078,1.1672371625900269,17.21479606628418,1.1239898204803467,16.614437103271484,5
57.56553649902344,1.167424201965332,17.172626495361328,1.1235244274139404,16.583158493041992,5
57.70682144165039,1.1668274402618408,17.23160743713379,1.1230522394180298,16.66081428527832,5
57.86771011352539,1.1674513816833496,17.124849319458008,1.1226038932800293,16.541505813598633,5
58.0067253112793,1.1670441627502441,17.221940994262695,1.1221532821655273,16.62459945678711,5
58.166412353515625,1.165225625038147,17.197277069091797,1.1216657161712646,16.600658416748047,5
58.3255500793457,1.1654982566833496,17.12476921081543,1.1211934089660645,16.5473690032959,5
58.50693130493164,1.1652469635009766,17.129552841186523,1.1207232475280762,16.552398681640625,5
58.66779327392578,1.1676408052444458,17.235580444335938,1.120320439338684,16.647247314453125,5
58.81098556518555,1.1685130596160889,17.11806869506836,1.1199463605880737,16.52971649169922,5
58.970455169677734,1.1695712804794312,17.150074005126953,1.1196051836013794,16.536422729492188,5
59.109378814697266,1.1704192161560059,17.16475486755371,1.1192911863327026,16.534822463989258,5
59.251861572265625,1.1690791845321655,17.244998931884766,1.118950605392456,16.609697341918945,5
59.410728454589844,1.168465495109558,17.22504234313965,1.1186015605926514,16.57980728149414,5
59.54996109008789,1.1676950454711914,17.21857261657715,1.1182403564453125,16.596508026123047,5
59.689605712890625,1.1685527563095093,17.14118003845215,1.117906928062439,16.51361656188965,5
59.850860595703125,1.1687164306640625,17.11792755126953,1.1175838708877563,16.489870071411133,5
59.98939895629883,1.1685776710510254,17.272090911865234,1.1172637939453125,16.641263961791992,5
60.15252685546875,1.1690926551818848,17.153051376342773,1.1169624328613281,16.53221893310547,5
60.28845977783203,1.1705139875411987,17.228675842285156,1.116701602935791,16.599258422851562,5
60.429779052734375,1.1701033115386963,17.188030242919922,1.116436243057251,16.56079864501953,5
60.58945846557617,1.1706732511520386,17.263168334960938,1.1161901950836182,16.63721466064453,5
60.74897766113281,1.1705378293991089,17.233793258666992,1.1159461736679077,16.627037048339844,5
60.889610290527344,1.1721093654632568,17.27945327758789,1.115745186805725,16.689062118530273,5
61.049156188964844,1.171383261680603,17.24961280822754,1.1155314445495605,16.660385131835938,5
61.190765380859375,1.1721738576889038,17.26761817932129,1.1153414249420166,16.686525344848633,5
61.349544525146484,1.1705583333969116,17.21503448486328,1.1151173114776611,16.622554779052734,5
61.490238189697266,1.1725950241088867,17.25937843322754,1.114946961402893,16.657777786254883,5
61.65053176879883,1.1717742681503296,17.226810455322266,1.114761233329773,16.614471435546875,5
